GCAM-China-ref,SH,trn_freight_road,Light truck,Liquids,0.291493,0.372702,0.554645,0.782874,0.852881,0.975353,0.995577,1.0279961,1.073391,1.083941,1.139517,1.219116,1.068861,1.082284,1.151807,1.1543488,1.132059,1.098386,1.061651,1.023692,0.975699,MTC
GCAM-China-ref,SH,trn_freight_road,Light truck,NG,0,1.42E-06,5.68E-06,1.28E-05,1.45E-05,2.26E-05,3.12E-05,4.58E-05,5.70E-05,6.74E-05,8.24E-05,9.53E-05,8.12E-05,7.87E-05,8.55E-05,9.06E-05,9.36E-05,9.43E-05,9.26E-05,8.92E-05,8.38E-05,MTC
GCAM-China-ref,SH,trn_freight_road,Medium truck,Hybrid Liquids,0,0,0,0,0.00477264,0.03618357,0.06589262,0.09603127,0.10214753,0.0969587,0.0906993,0.0815118,0.05227084,0.03474378,0.03046213,0.03213956,0.03811546,0.04296849,0.04526324,0.04510621,0.04168006,MTC
GCAM-China-ref,SH,trn_freight_road,Medium truck,Liquids,0.111847,0.11827,0.173081,0.241376,0.2572354,0.2518705,0.2148322,0.159795,0.1329995,0.1089981,0.0892359,0.069462,0.04052204,0.02328841,0.01780204,0.018651288,0.023602977,0.02796466,0.03043553,0.03073418,0.02817448,MTC
GCAM-China-ref,SH,trn_pass,Domestic Aviation,Liquids,0.0990945,1.20011,2.39678,3.10323,4.08811,5.07607,5.90843,5.9669,6.1512,5.92777,5.471,4.49022,1.82908,1.55605,1.86477,1.9063,1.90209,1.84959,1.76513,1.63045,1.38557,MTC
GCAM-China-ref,SH,trn_pass,Passenger Rail,Liquids,0.0226221,0.028582,0.0424935,0.0599372,0.0513064,0.0449766,0.0416659,0.0390694,0.0366691,0.0350519,0.032096,0.0283935,0.0201291,0.0194143,0.0202834,0.0199768,0.0192911,0.0183829,0.0173903,0.0163219,0.0150631,MTC
GCAM-China-ref,SH,trn_pass_road,Bus,Hybrid Liquids,0,0,0,0,0.0785773,0.2631,0.250927,0.195846,0.154111,0.139034,0.125055,0.116685,0.0931931,0.0921238,0.0938455,0.0914404,0.0877985,0.0834106,0.0788513,0.0742212,0.0691602,MTC
GCAM-China-ref,SH,trn_pass_road,Bus,Liquids,0.280183,0.349871,0.519681,0.732536,0.642404,0.381175,0.311557,0.237839,0.183011,0.161632,0.141226,0.128825,0.0946291,0.0944365,0.0992564,0.0981508,0.095138,0.0907985,0.0859931,0.0808436,0.0748276,MTC
GCAM-China-ref,SH,trn_pass_road,Bus,NG,0,0.0133269,0.0178776,0.0587178,0.0385105,0.0266633,0.0220206,0.0170211,0.013164,0.0118123,0.010607,0.0100071,0.00783102,0.00779735,0.00817569,0.00814297,0.00781988,0.00741778,0.0069997,0.00656606,0.00607169,MTC
GCAM-China-ref,SH,trn_pass_road_LDV,2W and 3W,Liquids,0.0528612,0.178509,0.333038,0.562694,0.476821,0.229659,0.163239,0.141456,0.120801,0.105499,0.0739686,0.0378339,0.00235479,0.00285122,0.00710871,0.0103709,0.0124634,0.0133694,0.0129989,0.0116727,0.00871205,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Car,Hybrid Liquids,0,0,0,0,0.00445689,0.02681638,0.04538817,0.05612125,0.06016828,0.05456387,0.04575396,0.03818193,0.02654638,0.01843388,0.01521247,0.0148592,0.015997064,0.017716138,0.018582311,0.01860231,0.01771015,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Car,Liquids,0.042892,0.149285,0.279259,0.472733,0.4656229,0.4219466,0.3384097,0.2699983,0.2118461,0.185149,0.1627188,0.1380634,0.09313991,0.06027171,0.04468776,0.04070207,0.04365411,0.04940754,0.05201978,0.0515702,0.04819172,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Car,NG,0,0.0017547,0.0106546,0.0305457,0.02952254,0.02643426,0.02062169,0.01588488,0.011723536,0.00997241,0.008699831,0.007832679,0.005731227,0.00418136,0.003617362,0.003698704,0.00399341,0.004335549,0.004406592,0.004244286,0.003897504,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,0,0,0,0,0.00101513,0.005223835,0.00851628,0.010610959,0.011534588,0.010605652,0.009196924,0.008066371,0.006210041,0.004835411,0.004286986,0.004208982,0.0043626,0.004607442,0.004690157,0.004633496,0.004430726,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,0.0137735,0.0481241,0.0900523,0.152478,0.1492236,0.1275884,0.0932291,0.06826482,0.05031847,0.04340449,0.03917938,0.03525896,0.02650116,0.01971413,0.01659593,0.01580059,0.016344985,0.017404961,0.017698249,0.01729236,0.01629852,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,0,0,0,0,0.00224615,0.0134752,0.02424697,0.031368802,0.03594564,0.0349757,0.03202003,0.02757336,0.017899101,0.010750548,0.007280785,0.006531621,0.00754348,0.009371361,0.010502309,0.010883931,0.010238625,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Mini Car,Liquids,0.0114025,0.0394042,0.0736667,0.124651,0.125818,0.1160533,0.0982695,0.08384845,0.07265069,0.06760277,0.0626784,0.0520452,0.032887068,0.018527393,0.010658053,0.008027205,0.009098757,0.011718027,0.01336924,0.013821257,0.012759323,MTC
GCAM-China-ref,SH,trn_pass_road_LDV_4W,Mini Car,NG,0,0.00165958,0.010081,0.0289031,0.02833828,0.02580158,0.0210478,0.01719725,0.01384574,0.012468827,0.01160753,0.010650833,0.007135495,0.004497088,0.003342539,0.003440741,0.004110227,0.004963562,0.005365899,0.005308048,0.004773935,MTC
GCAM-China-ref,SH,trn_shipping_intl,International Ship,Hybrid Liquids,0,0,0,0,0.206609,0.830534,2.48141,4.7336,5.50016,5.67407,5.67121,5.24239,1.73988,1.93291,3.29747,3.75261,3.95533,3.97289,3.90365,3.74882,3.44012,MTC
GCAM-China-ref,SH,trn_shipping_intl,International Ship,Liquids,1.38884,6.9986,9.91489,7.37194,7.85803,7.624,6.40889,4.08073,3.26874,2.86951,2.38965,1.78057,0.257706,0.331072,0.802629,1.09236,1.30137,1.40665,1.44884,1.41982,1.23118,MTC
GCAM-China-ref,SN,H2 central production,biomass,biomass to H2,0,0,0,0,8.74E-04,0.001479172,0.006543008,0.010469104,0.010837654,0.005921218,0.001149215,8.69E-05,4.90E-08,3.32E-08,5.53E-07,1.39E-06,3.60E-07,1.89E-08,3.22E-08,4.75E-08,3.55E-09,MTC
GCAM-China-ref,SN,H2 central production,biomass,biomass to H2 CCS,0,0,0,0,0,1.54E-05,6.31E-05,3.55E-04,0.001376657,0.002271787,0.003915039,0.008205762,0.181208219,0.333181747,0.308437652,0.290825573,0.265855531,0.22936897,0.19232673,0.153346035,0.09998668,MTC
GCAM-China-ref,SN,H2 central production,coal,coal chemical CCS,0,0,0,0,0,0.00214331,0.0123745,0.02791178,0.04642359,0.05929558,0.07423727,0.0905604,0.100203173,0.10448182,0.1156538,0.10084216,0.08208313,0.06365418,0.05495561,0.06344553,0.0951199,MTC
GCAM-China-ref,SN,H2 central production,gas,natural gas steam reforming,0,0,0,0,0.0205161,0.0333681,0.1471535,0.2350676,0.2711761,0.25555714,0.16336513,0.040737982,6.78E-05,4.32E-05,5.14E-04,0.0015758,8.94E-04,1.87E-04,7.44E-05,1.62E-04,1.62E-04,MTC
GCAM-China-ref,SN,H2 central production,gas,natural gas steam reforming CCS,0,0,0,0,0,2.17E-04,0.001392404,0.004366292,0.009414533,0.014149174,0.021284317,0.030604217,0.048966993,0.05638559,0.06119662,0.05697377,0.04906768,0.03971007,0.03413444,0.03463988,0.04252815,MTC
GCAM-China-ref,SN,H2 wholesale dispensing,forecourt production,natural gas steam reforming,0,0,0,0,0,0.0114363,0.04751627,0.11676548,0.17366194,0.2071973,0.2205034,0.2096473,0.0690955,0.07246316,0.1421497,0.1932369,0.2351982,0.2606191,0.2667911,0.2595309,0.2361892,MTC
GCAM-China-ref,SN,N fertilizer,coal,coal,0.0470376,0.1128,0.387409,0.36264,0.3767871,0.3871783,0.375306,0.3001349,0.19139147,0.12558592,0.083628018,0.044109014,0.001176642,5.43E-04,7.17E-04,2.82E-04,5.16E-05,1.83E-05,2.32E-05,2.98E-05,2.69E-05,MTC
GCAM-China-ref,SN,N fertilizer,coal,coal CCS,0,0,0,0,0,7.23E-04,0.001431422,0.005754519,0.013301346,0.018599405,0.021886168,0.023701119,0.022159364,0.019047705,0.016947893,0.016151842,0.016124658,0.016505156,0.017062125,0.01780215,0.016866154,MTC
GCAM-China-ref,SN,N fertilizer,gas,gas,0.00440137,0.0105548,0.0362504,0.0339327,0.03573952,0.03907302,0.04173551,0.04554029,0.04566255,0.043535908,0.037692744,0.027868868,0.014341464,0.007343381,0.003242309,0.001156023,5.99E-04,6.67E-04,9.13E-04,0.001158,0.001132905,MTC
GCAM-China-ref,SN,N fertilizer,gas,gas CCS,0,0,0,0,0,2.87E-05,8.44E-05,3.85E-04,9.67E-04,0.001608206,0.002441373,0.003751756,0.00512298,0.006001158,0.006906833,0.007755589,0.008382321,0.008838297,0.009283571,0.009868257,0.009635416,MTC
GCAM-China-ref,SN,N fertilizer,hydrogen,hydrogen,0,0,0,0,0,5.07E-05,3.05E-04,9.22E-04,0.001474896,0.001635976,0.001431436,0.001061207,6.16E-04,2.60E-04,7.88E-05,1.79E-05,2.67E-06,0,0,0,0,MTC
GCAM-China-ref,SN,N fertilizer,refined liquids,refined liquids,0.00375228,0.00899825,0.0309044,0.0289285,0.02809271,0.02941281,0.02741076,0.01869229,0.00914479,0.003997354,0.001509831,3.44E-04,1.61E-05,3.25E-06,0,0,0,0,0,0,0,MTC
GCAM-China-ref,SN,agricultural energy use,coal,coal,0,0,0.132157,0.140775,0.1369731,0.1242351,0.121279,0.0986927,0.08395313,0.0700683,0.050676,0.02996566,0.015539034,0.007524,0.004099784,0.003929552,0.005260804,0.006333973,0.006883973,0.00682991,0.006021434,MTC
GCAM-China-ref,SN,agricultural energy use,gas,gas,0,0,2.71E-04,3.58E-04,3.50E-04,3.41E-04,3.43E-04,3.38E-04,3.32E-04,3.25E-04,3.15E-04,2.91E-04,2.24E-04,1.85E-04,1.70E-04,1.70E-04,1.81E-04,1.86E-04,1.83E-04,1.74E-04,1.61E-04,MTC
GCAM-China-ref,SN,agricultural energy use,liquid,liquid,0,0,0.0227282,0.0267579,0.02626186,0.025417,0.0254198,0.02470287,0.02427536,0.02366265,0.02259398,0.02021101,0.0151269,0.01217492,0.01085776,0.01047481,0.01100745,0.01125617,0.0110899,0.01064325,0.00987926,MTC
GCAM-China-ref,SN,airCO2,airCO2,airCO2,0,0,0,0,0,-1.58E-09,-2.78E-09,-7.86E-09,-2.75E-08,-7.11E-08,-2.11E-07,-6.34E-07,-9.75E-06,-1.85E-05,-1.41E-05,-7.53E-06,-5.37E-06,-5.70E-06,-7.11E-06,-1.39E-05,-1.29E-04,MTC
GCAM-China-ref,SN,base load generation,biomass,biomass_base_IGCC,0,0,0,0,0.0734789,0.1437131,0.2219052,0.2946612,0.3655344,0.3694075,0.2409146,0.06668057,0.0078724,0.002598706,0.003247696,0.014561909,0.040167204,0.046065171,0.04143067,0.014756167,0.010454653,MTC
GCAM-China-ref,SN,base load generation,biomass,biomass_base_IGCC_CCS,0,0,0,0,0,0.00700782,0.01326712,0.02075623,0.03054902,0.04183605,0.06641454,0.09939907,0.15816509,0.17484235,0.1812539,0.19610803,0.22684537,0.24722999,0.26058793,0.25782274,0.25373994,MTC
GCAM-China-ref,SN,base load generation,biomass,biomass_base_conv,0,0.0175374,0.157237,0.303076,0.371471,0.513589,0.627408,0.724834,0.771787,0.5524132,0.23290685,0.059149137,0.006475868,0.002124626,0.002457332,0.012164388,0.036135488,0.040941343,0.035720774,0.009162839,0.006773134,MTC
GCAM-China-ref,SN,base load generation,biomass,biomass_base_conv_CCS,0,0,0,0,0,0.0113366,0.01935922,0.03190793,0.04867794,0.0667836,0.10792186,0.16664956,0.28983289,0.32795337,0.34163684,0.36878121,0.41767882,0.44947974,0.470261,0.46743216,0.46309626,MTC
GCAM-China-ref,SN,base load generation,coal,coal_base_IGCC,0,0,0,0,3.11111,4.5845,6.27529,7.091096,7.468094,7.05802,3.143517,0.3074488,0.011262839,0.003787927,0.008206099,0.037537456,0.086224302,0.096945358,0.079182677,0.029642223,0.01088603,MTC
GCAM-China-ref,SN,base load generation,coal,coal_base_IGCC_CCS,0,0,0,0,0,0.109384,0.2008428,0.2653999,0.3216175,0.3766178,0.4635006,0.5307791,0.4312732,0.43984025,0.5346655,0.57976764,0.62839907,0.56318174,0.50186764,0.44297175,0.38862598,MTC
GCAM-China-ref,SN,base load generation,coal,coal_base_conv pul,2.11762,6.87499,13.5077,18.5062,21.89128,23.08257,24.29852,23.68995,21.745739,17.4514,5.747495,0.4219247,0.010933551,0.003942553,0.009409479,0.038675833,0.084954286,0.094300651,0.074513599,0.02547364,0.009313454,MTC
GCAM-China-ref,SN,base load generation,coal,coal_base_conv pul_CCS,0,0,0,0,0,0.150922,0.268464,0.346902,0.4121704,0.4735018,0.5672165,0.6345589,0.4352275,0.44375973,0.59298956,0.66439361,0.72113888,0.62273531,0.53867026,0.46679401,0.40294346,MTC
GCAM-China-ref,SN,base load generation,gas,gas_base_CC,0,0.00688649,0.00828833,0.00628214,0.01025818,0.01287532,0.01563161,0.01669235,0.0167297,0.01665793,0.015429248,0.009056452,2.45E-04,1.90E-04,6.76E-04,0.001294882,0.001643575,0.001591944,0.00132587,6.90E-04,3.19E-04,MTC
GCAM-China-ref,SN,base load generation,gas,gas_base_CC_CCS,0,0,0,0,0,1.92E-04,3.63E-04,4.85E-04,5.84E-04,6.93E-04,8.79E-04,0.001046449,0.001122972,0.001153789,0.001015936,8.94E-04,8.81E-04,8.76E-04,8.34E-04,6.59E-04,4.96E-04,MTC
GCAM-China-ref,SN,base load generation,refined liquids,refined liquids_base_steam/CT,0.0156378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,BTL with hydrogen,0,0,0,0,0,5.57E-04,0.00126508,0.00209032,0.00448759,0.00542304,0.00687998,0.00589267,0,0.00659526,0.0146531,0.0113387,0.00900744,0.00680108,0.00368609,0.00268585,0.00546956,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,FT biofuels,0,0,0,0,0.00733196,0.01716555,0.02984184,0.05197702,0.10021079,0.15254921,0.20610299,0.23517256,0.209726718,0.211578189,0.227210548,0.23550855,0.23324973,0.22790326,0.2207399,0.21386854,0.20920295,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,FT biofuels CCS level 1,0,0,0,0,0,8.29E-04,0.002091147,0.004953405,0.012893434,0.023786375,0.039526959,0.053454003,0.049182069,0.063107887,0.091702033,0.109540624,0.117633967,0.119649738,0.116446873,0.108907831,0.09973313,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,FT biofuels CCS level 2,0,0,0,0,0,4.74E-04,0.001187517,0.002833682,0.00747575,0.013905784,0.023426271,0.032246355,0.029707823,0.039826561,0.059739635,0.071893557,0.077468324,0.078928548,0.076755131,0.07139881,0.06480968,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,biodiesel,0,8.46E-05,0,0,4.25E-05,1.29E-04,2.88E-04,6.15E-04,0.001483562,0.002716129,0.004514394,0.006145181,0.005648872,0.007987123,0.012137306,0.014910973,0.016591239,0.017476539,0.017488919,0.016759222,0.016303581,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,cellulosic ethanol,0,0,0,0,0,0.0154896,0.035215,0.0692644,0.1427232,0.222149,0.3035687,0.34730899,0.31029946,0.310533797,0.326532584,0.33266145,0.3250821,0.31482861,0.3037649,0.29429022,0.28837409,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,cellulosic ethanol CCS level 1,0,0,0,0,0,0.00532167,0.01363442,0.03131191,0.07707703,0.13520852,0.20716988,0.25415004,0.231894657,0.247390425,0.291200009,0.319299763,0.32578922,0.3220204,0.31205457,0.29986729,0.28919046,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,cellulosic ethanol CCS level 2,0,0,0,0,0,6.70E-04,0.001666834,0.003960387,0.010412309,0.019281458,0.032355502,0.044429766,0.040917728,0.054683557,0.081536747,0.097620891,0.10471027,0.106267405,0.103057429,0.0956147,0.08638826,MTC
GCAM-China-ref,SN,biomass liquids,biomass liquids,corn ethanol,0,0.00398194,0,0,5.27E-05,1.90E-04,4.46E-04,0.001015595,0.002514146,0.004670168,0.007677173,0.010386146,0.009552609,0.012159893,0.018967748,0.025384059,0.030760429,0.034850595,0.036662307,0.036982168,0.03822401,MTC
GCAM-China-ref,SN,cement,cement,cement,0.665241,3.28134,5.02459,5.96904,5.46237,4.37018,4.42076,3.650768,2.549538,1.862324,1.49916494,1.05979254,0.298628542,0.122849874,0.058489424,0.017400852,0.00660325,0.007762119,0.009614711,0.010040345,0.008759901,MTC
GCAM-China-ref,SN,cement,cement,cement CCS,0,0,0,0,0,0,0,0.0149211,0.0848098,0.1247438,0.12282668,0.13053301,0.18098867,0.190185425,0.180036874,0.173750564,0.167068383,0.15873982,0.15026858,0.141917561,0.133860109,MTC
GCAM-China-ref,SN,chemical energy use,coal,coal,0,0,1.81111,1.7752,2.081905,1.857622,1.765051,1.293538,1.023394,0.844931,0.586352,0.277623,0.009530593,0.008171682,0.015689547,0.025494398,0.035995914,0.04284379,0.04613517,0.04374579,0.02988595,MTC
GCAM-China-ref,SN,chemical energy use,coal,coal CCS,0,0,0,0,0,0.0424916,0.0692168,0.1068614,0.1310142,0.1385662,0.149648,0.1564538,0.1386438,0.1182303,0.1066738,0.1014595,0.1015188,0.1001392,0.0966223,0.0921737,0.0852713,MTC
GCAM-China-ref,SN,chemical energy use,gas,gas,0,0,0.128071,0.542655,0.630478,0.594461,0.5792289,0.4925683,0.4531707,0.4351005,0.3815844,0.2875991,0.0621414,0.0490142,0.06489554,0.0751478,0.09321252,0.10429432,0.1075959,0.1025732,0.0864672,MTC
GCAM-China-ref,SN,chemical energy use,gas,gas CCS,0,0,0,0,0,0.0135247,0.02345009,0.03711723,0.04487331,0.04876387,0.05416846,0.06116574,0.06864197,0.0680308,0.06624973,0.06249098,0.0575043,0.05332057,0.04947146,0.04577616,0.04213081,MTC
GCAM-China-ref,SN,chemical energy use,liquid,liquid,0,0,0.0910851,0.239624,0.242408,0.2228689,0.2195358,0.1963945,0.1839695,0.172829,0.1329776,0.07043558,0.016147047,0.014008674,0.018419088,0.02141413,0.023565792,0.023770868,0.023504763,0.021987571,0.017895824,MTC
GCAM-China-ref,SN,chemical energy use,liquid,liquid CCS,0,0,0,0,0,0.00686405,0.01061923,0.01701176,0.02126004,0.02331586,0.02541011,0.02696599,0.03269278,0.03197322,0.02769095,0.02233039,0.0182494,0.01572481,0.0143521,0.01351557,0.01299298,MTC
GCAM-China-ref,SN,coal to liquids,coal to liquids,coal to liquids,0,0,0.102887,0.528896,0.519383,0.5519228,0.6119548,0.602902,0.5387243,0.4515005,0.36833555,0.298821152,0.203770396,0.146069404,0.084258119,0.038586637,0.013218394,0.003241476,5.87E-04,2.98E-04,3.02E-04,MTC
GCAM-China-ref,SN,coal to liquids,coal to liquids,coal to liquids CCS level 1,0,0,0,0,0,0.00520606,0.01276188,0.02591751,0.05395967,0.10151712,0.16232716,0.18662343,0.169573692,0.166912452,0.154903818,0.154120481,0.17307517,0.20117489,0.225762909,0.243678824,0.254074859,MTC
GCAM-China-ref,SN,coal to liquids,coal to liquids,coal to liquids CCS level 2,0,0,0,0,0,0.00218279,0.0051822,0.01084217,0.02398369,0.04834693,0.08614418,0.10869443,0.099826223,0.102210519,0.107914947,0.128429466,0.164574751,0.20110619,0.22713849,0.24342089,0.251914703,MTC
GCAM-China-ref,SN,coke,coke,coke,0,0,5.20732,8.61086,10.5771,8.56475,7.56142,4.758655,2.639257,1.25936,0.3006136,0.06488621,0.007348794,0.009341858,0.015710739,0.019271989,0.019520214,0.020383391,0.020064387,0.016304532,0.011310165,MTC
GCAM-China-ref,SN,coke,coke,coke CCS,0,0,0,0,0,0.208886,0.247347,0.435434,0.5525336,0.5491546,0.5944168,0.5522178,0.4261577,0.3686724,0.3279114,0.2883068,0.2609678,0.2353016,0.2137144,0.1926351,0.1721401,MTC
GCAM-China-ref,SN,comm heating,biomass,wood furnace,1.38E-05,2.44E-04,4.60E-05,6.67E-05,5.84E-05,5.31E-05,4.52E-05,3.55E-05,2.56E-05,1.70E-05,1.06E-05,9.95E-07,6.25E-07,3.65E-07,2.00E-07,1.07E-07,6.10E-08,4.47E-08,4.00E-08,3.90E-08,3.74E-08,MTC
GCAM-China-ref,SN,comm heating,coal,coal furnace,0.0870506,1.84401,0.553718,0.639027,0.5736258,0.52291526,0.4515498,0.35619526,0.25655245,0.16960823,0.104591596,0.009923232,0.005094159,0.002600125,0.0011327,5.26E-04,2.76E-04,1.98E-04,1.88E-04,1.91E-04,1.81E-04,MTC
GCAM-China-ref,SN,comm heating,gas,gas furnace,0,0.257881,0.469966,0.391985,0.610341,0.857626,1.077516,1.196901,1.267315,1.2636036,1.2350756,1.12377,0.9055261,0.7151084,0.5804261,0.5046851,0.4784918,0.4879151,0.50750166,0.51752962,0.50184032,MTC
GCAM-China-ref,SN,comm heating,refined liquids,fuel furnace,0.00582328,0.199358,0.129693,0.190488,0.265473,0.3453781,0.4069093,0.4327442,0.4459215,0.4328839,0.4104809,0.35703797,0.28548398,0.22348159,0.17693896,0.14548914,0.1288906,0.12393784,0.12385134,0.123830419,0.12010261,MTC
GCAM-China-ref,SN,comm hot water_cooking,coal,coal water heater,0.00140595,0.0297597,0.00893529,0.0103139,0.008903327,0.007619241,0.005791456,0.003857025,0.002346695,5.54E-04,4.20E-04,2.99E-04,1.89E-04,1.12E-04,6.62E-05,4.55E-05,4.12E-05,4.32E-05,4.59E-05,4.59E-05,4.23E-05,MTC
GCAM-China-ref,SN,comm hot water_cooking,gas,gas water heater,0,0.0993546,0.181067,0.151023,0.2006204,0.254862,0.2977197,0.3235456,0.3386074,0.3364394,0.3344504,0.3189781,0.267422,0.2242646,0.2004804,0.1928807,0.19708353,0.20516822,0.21176381,0.2112461,0.2017253,MTC
GCAM-China-ref,SN,comm hot water_cooking,refined liquids,fuel water heater,0.00196588,0.0673142,0.0437923,0.0643194,0.0765744,0.0893616,0.0964535,0.0983739,0.09906718,0.09398218,0.09206865,0.08627578,0.07251156,0.06091299,0.05323815,0.04861896,0.04699329,0.04670768,0.04670176,0.04589541,0.04398209,MTC
GCAM-China-ref,SN,construction energy use,coal,coal,0,0,0.132203,0.0758987,0.0774288,0.0718782,0.0706004,0.05732453,0.04799989,0.03949007,0.02795941,0.01624383,0.008312056,0.003861262,0.00202806,0.001921349,0.002573202,0.003087437,0.003339308,0.003293218,0.00289011,MTC
GCAM-China-ref,SN,construction energy use,gas,gas,0,0,0.0019667,0.00124959,0.001287975,0.001311195,0.001332428,0.001331308,0.001324069,0.001305949,0.001278937,0.001224147,0.001071277,9.79E-04,9.32E-04,8.99E-04,8.83E-04,8.54E-04,8.12E-04,7.63E-04,7.09E-04,MTC
GCAM-China-ref,SN,construction energy use,liquid,liquid,0,0,0.0593762,0.0771841,0.0796528,0.0808123,0.0818545,0.08120959,0.08060789,0.07924736,0.0769084,0.07219551,0.0614577,0.05489298,0.05134099,0.04900253,0.04816154,0.04672108,0.04454231,0.04201203,0.03915729,MTC
GCAM-China-ref,SN,district heat,biomass,biomass,0,0.00424124,0.012559,0.0234259,0.0978155,0.208748,0.221146,0.305825,0.34491,0.286249,0.261405,0.170433,0.0584003,0.0459156,0.0492302,0.0466534,0.0408589,0.0392905,0.0382541,0.0397029,0.0411795,MTC
GCAM-China-ref,SN,district heat,coal,coal,0.206037,0.0235032,0.0895342,0.168575,0.635495,0.664819,1.06529,0.78084,0.527645,0.384895,0.25732,0.120994,0.0311962,0.0237123,0.0259592,0.0286327,0.0290855,0.0296046,0.030137,0.0290899,0.0234661,MTC
GCAM-China-ref,SN,district heat,gas,gas,0.00157157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTC
GCAM-China-ref,SN,district heat,refined liquids,refined liquids,0.0357123,0.0216781,0.0546981,0.0638051,0.258174,0.463347,0.522607,0.639052,0.685478,0.763361,0.923601,0.837591,0.597707,0.427212,0.322123,0.246769,0.213773,0.204142,0.202661,0.19937,0.192634,MTC
GCAM-China-ref,SN,gas to liquids,gas to liquids,gas to liquids,0,0,0,0,0,0.00474169,0.01242763,0.02318078,0.04059423,0.06571009,0.0949083,0.10950761,0.097628761,0.095880519,0.097555716,0.111616732,0.138762243,0.16648851,0.18461789,0.19330798,0.19505079,MTC
GCAM-China-ref,SN,intermediate generation,biomass,biomass_int_IGCC,0,0,0,0,0.016561,0.02229768,0.02779748,0.03220667,0.03726012,0.0350087,0.02685378,0.01102174,0.003365241,0.001782718,0.002509602,0.004156605,0.008448208,0.009911887,0.011041581,0.005627434,0.005405265,MTC
